Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
15:47:13.176247,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:13.705800,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:14.235540,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:14.764608,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:15.293043,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:15.824882,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:16.354289,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:16.884831,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:17.414603,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:17.943264,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:18.471646,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:19.002563,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:19.531307,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:20.061249,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:20.590275,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:21.120477,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:21.652662,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:22.186261,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:22.715515,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:23.243499,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:23.774368,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:24.301671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:24.832406,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:25.360734,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:25.891849,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:26.420921,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:26.951257,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:27.480362,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:28.008899,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:28.539303,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:29.067371,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:29.595724,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:30.125246,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:30.656483,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:31.185399,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:31.714228,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:32.242742,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:32.771826,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:33.304614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:33.832105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:34.359709,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:34.887589,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:35.417673,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:35.945670,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:36.478323,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:37.008095,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:37.536565,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:38.067312,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:38.597755,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:39.126855,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:39.656373,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:40.187501,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:40.718354,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:41.249848,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:41.781037,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:42.311072,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:42.839529,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:43.369756,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:43.897775,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:44.425406,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:44.955384,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:45.485982,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:46.016031,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:46.545754,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:47.073534,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:47.601881,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:48.132036,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:48.660179,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:49.188869,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:49.717482,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:50.247830,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:50.778872,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:51.307184,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:51.837416,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:52.367133,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:52.897930,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:53.424597,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:53.954205,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:54.483492,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:55.012984,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:55.542994,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:56.072354,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:56.602796,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:57.131091,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:57.659058,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:58.189552,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:58.717449,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:59.246536,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:47:59.777365,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:00.307438,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:00.837274,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:01.365833,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:01.893960,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:02.421709,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:02.952400,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:03.481821,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:04.010204,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:04.539695,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:05.068002,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:05.595963,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:06.125222,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:06.655101,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:07.183548,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:07.715960,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:08.246591,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:08.778346,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:09.306200,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:09.835126,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:10.364493,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:10.893545,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:11.422295,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:11.952748,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:12.484401,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:13.014521,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:13.545386,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:14.074926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:14.604098,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:15.134517,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:15.667637,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:16.196351,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:16.725313,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:17.256602,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:17.784526,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:18.316788,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:18.847357,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:19.376081,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:19.908079,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:20.441037,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:20.970622,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:21.498809,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:22.027382,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:22.556262,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:23.086719,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:23.586736,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:24.115064,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:24.647926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:25.177766,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:25.704645,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:26.237355,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:26.765205,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:27.294218,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:27.826569,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:28.357256,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:28.885992,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:29.417832,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:29.947068,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:30.477156,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:31.007394,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:31.540185,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:32.067905,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:32.598205,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:33.128665,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:33.657645,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:34.186281,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:34.716287,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:35.245168,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:35.775318,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:36.304669,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:36.835537,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:37.364778,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:37.893694,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:38.425548,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:38.957854,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:39.486333,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:40.016251,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:40.545525,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:41.074228,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:41.604875,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:42.133626,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:42.661003,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:43.188228,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:43.718605,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:44.248437,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:44.779757,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:45.310920,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:45.841621,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:46.370499,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:46.899805,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:47.430675,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:47.958740,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:48.485321,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:49.014926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:49.544885,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:50.073586,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:50.602536,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:51.131120,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:51.661452,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:52.193624,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:52.725765,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:53.255573,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:53.786156,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:54.286153,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:54.814696,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:55.342823,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:55.870741,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:56.399197,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:56.929871,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:57.457369,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:57.987941,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:58.520310,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:59.050826,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:48:59.583988,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:00.112348,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:00.641669,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:01.169841,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:01.698637,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:02.224838,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:02.755165,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:03.286347,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:03.816239,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:04.347697,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:04.876570,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:05.408650,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:05.938565,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:06.468855,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:06.998580,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:07.527375,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:08.057419,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:08.585686,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:09.115374,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:09.646105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:10.174756,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:10.703157,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:11.234578,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:11.762280,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:12.289683,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:12.820032,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:13.351045,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:13.879674,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:14.407384,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:14.938727,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:15.466628,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:15.994700,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:16.524790,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:17.053820,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:17.584946,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:18.113966,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:18.642902,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:19.170702,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:19.701372,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:20.231897,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:20.762593,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:21.291162,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:21.822638,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:22.353466,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:22.882510,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:23.411581,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:23.941537,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:24.473040,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:25.003355,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:25.531558,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:26.062853,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:26.590217,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:27.121400,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:27.650714,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:28.179926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:28.709915,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:29.238880,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:29.768198,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:30.295320,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:30.822465,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:31.354544,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:31.885517,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:32.417445,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:32.946140,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:33.478541,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:34.010362,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:34.540140,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:35.069906,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:35.570228,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:36.102287,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:36.630693,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:37.162929,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:37.691433,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:38.219690,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:38.753666,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:39.283373,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:39.810756,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:40.341298,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:40.872087,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:41.402000,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:41.934536,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:42.466530,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:42.995059,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:43.522076,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:44.049605,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:44.580982,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:45.110856,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:45.641914,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:46.171101,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:46.702073,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:47.228613,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:47.758169,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:48.288281,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:48.817885,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:49.317893,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:49.846571,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:50.376186,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:50.905307,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:51.434695,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:51.963033,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:52.492616,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:53.023835,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:53.552585,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:54.080822,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:54.610628,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:55.141576,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:55.674206,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:56.204181,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:56.732970,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:57.261220,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:57.790214,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:58.321156,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:58.850624,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:59.381210,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:49:59.909349,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:00.438200,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:00.967914,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:01.496785,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:02.027183,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:02.557797,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:03.086306,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:03.618097,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:04.145201,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:04.676227,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:05.206818,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:05.737173,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:06.263534,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:06.791010,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:07.320550,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:07.849771,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:08.379094,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:08.908837,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:09.441477,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:09.970571,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:10.497417,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:11.026617,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:11.557162,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:12.087623,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:12.619614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:13.147244,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:13.647438,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:14.176546,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:14.706539,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:15.234893,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:15.762830,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:16.293648,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:16.821727,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:17.322264,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:17.850996,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:18.381857,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:18.911641,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:19.440276,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:19.970461,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:20.501393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
15:50:21.030060,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
