Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
20:14:20.363019,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:20.892753,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:21.420750,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:21.950759,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:22.481047,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:23.012675,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:23.542322,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:24.072083,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:24.601811,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:25.130238,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:25.658347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:26.187510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:26.716872,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:27.245269,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:27.775468,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:28.307108,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:28.834171,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:29.365583,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:29.893668,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:30.423388,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:30.952515,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:31.482236,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:32.012047,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:32.540099,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:33.068410,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:33.596983,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:34.126795,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:34.656067,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:35.184208,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:35.715118,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:36.244899,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:36.774419,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:37.301820,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:37.831985,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:38.362266,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:38.890818,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:39.418152,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:39.948338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:40.476464,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:41.005338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:41.537718,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:42.066860,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:42.596392,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:43.125297,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:43.652790,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:44.183022,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:44.713667,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:45.243609,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:45.772831,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:46.304083,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:46.834220,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:47.363112,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:47.891758,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:48.419599,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:48.951257,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:49.481321,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:50.010992,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:50.540840,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:51.069504,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:51.600850,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:52.129618,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:52.659284,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:53.189121,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:53.718029,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:54.246394,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:54.774598,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:55.307489,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:55.836023,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:56.366099,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:56.895263,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:57.424417,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:57.952399,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:58.480844,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:59.012868,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:14:59.546278,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:00.074643,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:00.604871,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:01.133461,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:01.662065,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:02.190316,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:02.721270,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:03.249602,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:03.778840,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:04.279987,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:04.811596,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:05.341754,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:05.872140,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:06.403459,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:06.933903,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:07.464141,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:07.990250,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:08.519458,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:09.048925,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:09.578046,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:10.108851,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:10.638550,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:11.170906,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:11.699515,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:12.230357,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:12.761665,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:13.293349,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:13.821908,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:14.349403,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:14.878288,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:15.406841,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:15.936260,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:16.465362,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:16.995057,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:17.523111,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:18.055543,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:18.583499,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:19.114524,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:19.644419,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:20.176395,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:20.705079,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:21.236039,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:21.764212,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:22.293468,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:22.821483,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:23.349510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:23.878578,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:24.409174,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:24.936999,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:25.466263,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:25.993673,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:26.524844,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:27.056255,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:27.585168,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:28.114531,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:28.645188,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:29.175215,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:29.703152,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:30.233397,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:30.764351,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:31.294178,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:31.826286,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:32.354678,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:32.884050,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:33.413712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:33.944017,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:34.475026,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:35.004997,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:35.534484,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:36.063437,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:36.592504,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:37.122581,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:37.652948,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:38.182228,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:38.710061,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:39.240635,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:39.771569,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:40.300510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:40.832559,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:41.363897,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:41.891584,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:42.422530,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:42.950936,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:43.481429,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:44.011149,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:44.538953,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:45.068970,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:45.600156,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:46.128036,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:46.658553,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:47.188537,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:47.716233,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:48.245742,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:48.776433,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:49.304702,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:49.834663,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:50.363249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:50.892872,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:51.420835,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:51.952487,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:52.484770,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:53.013411,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:53.540644,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:54.070796,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:54.601084,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:55.130699,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:55.659395,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:56.188584,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:56.719707,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:57.250703,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:57.779930,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:58.309184,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:58.839088,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:59.367865,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:15:59.895010,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:00.424581,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:00.954020,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:01.484549,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:02.014742,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:02.545371,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:03.074740,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:03.604992,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:04.132766,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:04.664166,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:05.195160,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:05.723068,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:06.252593,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:06.782771,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:07.311024,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:07.837792,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:08.369402,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:08.897139,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:09.426822,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:09.957475,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:10.486249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:11.015537,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:11.547658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:12.076642,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:12.604898,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:13.105024,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:13.632564,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:14.163575,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:14.694839,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:15.224122,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:15.752633,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:16.282747,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:16.812905,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:17.341838,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:17.873728,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:18.404077,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:18.932273,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:19.462963,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:19.993182,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:20.494060,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:21.022379,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:21.552014,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:22.082117,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:22.610885,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:23.139008,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:23.667989,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:24.197677,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:24.723451,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:25.253898,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:25.782958,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:26.311532,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:26.842497,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:27.372961,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:27.900601,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:28.428570,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:28.957968,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:29.486111,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:30.015521,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:30.543926,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:31.073658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:31.604807,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:32.132901,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:32.662998,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:33.194450,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:33.724870,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:34.256548,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:34.787765,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:35.317659,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:35.846023,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:36.374359,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:36.903534,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:37.434211,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:37.963981,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:38.492664,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:39.022467,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:39.550073,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:40.081665,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:40.609979,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:41.139052,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:41.668501,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:42.199663,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:42.729388,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:43.256098,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:43.786430,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:44.316526,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:44.846207,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:45.373760,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:45.902500,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:46.429874,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:46.960101,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:47.489744,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:48.019663,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:48.549328,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:49.078994,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:49.606821,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:50.135820,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:50.666509,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:51.196352,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:51.724960,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:52.253083,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:52.782099,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:53.312019,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:53.840313,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:54.368597,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:54.902409,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:55.431875,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:55.963086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:56.490722,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:57.020919,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:57.550882,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:58.081864,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:58.610954,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:59.140907,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:16:59.670285,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:00.201913,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:00.733521,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:01.264555,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:01.792032,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:02.320640,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:02.849193,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
20:17:03.378297,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
