Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
14:37:50.633128,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:51.164513,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:51.694458,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:52.224861,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:52.752086,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:53.280426,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:53.810688,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:54.342319,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:54.872938,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:55.402974,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:55.933317,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:56.462276,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:56.991966,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:57.518984,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:58.050901,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:58.581523,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:59.111182,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:37:59.642658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:00.174301,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:00.699823,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:01.229292,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:01.756785,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:02.285719,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:02.815260,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:03.344720,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:03.873580,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:04.404179,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:04.935083,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:05.464467,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:05.991763,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:06.518684,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:07.049818,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:07.578971,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:08.107316,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:08.639035,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:09.167614,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:09.697609,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:10.227975,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:10.757116,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:11.285307,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:11.815940,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:12.345572,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:12.876486,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:13.376782,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:13.904701,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:14.435455,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:14.966479,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:15.494582,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:16.025105,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:16.551835,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:17.080508,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:17.612321,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:18.141789,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:18.672717,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:19.199903,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:19.729346,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:20.257472,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:20.788552,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:21.316561,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:21.845127,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:22.375772,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:22.906328,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:23.436915,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:23.963449,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:24.495373,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:25.025419,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:25.554236,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:26.083537,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:26.613094,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:27.145454,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:27.676354,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:28.207544,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:28.735758,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:29.263934,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:29.793406,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:30.322175,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:30.850707,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:31.380410,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:31.912171,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:32.443590,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:32.975497,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:33.507691,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:34.036328,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:34.567163,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:35.097097,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:35.625971,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:36.155300,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:36.683489,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:37.213762,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:37.743698,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:38.274895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:38.803306,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:39.332870,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:39.863153,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:40.393256,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:40.921073,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:41.449811,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:41.979185,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:42.511568,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:43.043505,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:43.571471,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:44.101249,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:44.633015,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:45.164851,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:45.696198,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:46.226364,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:46.753861,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:47.284301,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:47.815443,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:48.346451,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:48.876270,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:49.406505,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:49.936818,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:50.466133,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:50.995507,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:51.526906,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:52.056569,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:52.585557,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:53.114661,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:53.646806,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:54.176048,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:54.705711,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:55.232749,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:55.763500,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:56.292025,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:56.822894,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:57.352620,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:57.881418,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:58.413339,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:58.941976,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:38:59.473335,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:00.004323,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:00.533104,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:01.061017,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:01.590381,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:02.118983,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:02.648101,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:03.178719,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:03.709087,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:04.239558,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:04.771526,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:05.301780,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:05.831252,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:06.360519,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:06.889746,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:07.416616,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:07.946264,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:08.478454,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:09.009808,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:09.541685,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:10.070338,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:10.598234,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:11.127115,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:11.655293,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:12.185612,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:12.712955,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:13.244535,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:13.773658,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:14.301081,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:14.829121,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:15.360625,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:15.888285,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:16.418595,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:16.947148,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:17.479112,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:18.008295,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:18.536500,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:19.065533,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:19.597269,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:20.128320,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:20.657816,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:21.189244,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:21.721976,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:22.248911,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:22.780596,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:23.310275,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:23.840510,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:24.370495,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:24.898974,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:25.426212,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:25.957049,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:26.484524,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:27.016322,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:27.545935,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:28.074755,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:28.604188,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:29.131867,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:29.661427,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:30.192630,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:30.721544,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:31.249460,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:31.781860,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:32.311393,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:32.841366,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:33.368805,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:33.897363,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:34.428712,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:34.956602,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:35.486493,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:36.015439,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:36.545740,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:37.045863,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:37.576494,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:38.104911,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:38.634601,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:39.164151,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:39.696130,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:40.227201,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:40.756660,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:41.284976,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:41.816347,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:42.345873,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:42.875431,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:43.405188,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:43.932839,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:44.464848,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:44.993146,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:45.523428,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:46.051371,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:46.578640,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:47.107090,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:47.637888,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:48.168237,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:48.695075,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:49.225315,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:49.752812,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:50.281703,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:50.812368,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:51.343744,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:51.874352,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:52.402823,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:52.933613,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:53.465113,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:53.993429,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:54.521962,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:55.049204,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:55.578380,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:56.108652,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:56.639511,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:57.166788,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:57.695986,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:58.225884,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:58.753104,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:59.282441,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:39:59.812311,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:00.341630,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:00.869595,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:01.396905,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:01.926216,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:02.453119,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:02.980617,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:03.512940,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:04.041783,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:04.572196,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:05.103646,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:05.633743,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:06.163212,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:06.693794,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:07.223824,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:07.755412,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:08.286545,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:08.815595,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:09.345981,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:09.876876,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:10.407122,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:10.937789,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:11.469002,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:11.998993,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:12.529324,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:13.029454,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:13.560975,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:14.091353,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:14.618307,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:15.146526,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:15.679046,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:16.208034,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:16.737728,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:17.266859,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:17.796215,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:18.322384,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:18.853980,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:19.383050,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:19.911608,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:20.441665,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:20.971995,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:21.500862,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:22.030309,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:22.559606,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:23.088261,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:23.615520,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:24.145102,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:24.677924,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:25.206865,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:25.738395,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:26.267011,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:26.797683,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:27.329371,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:27.829481,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:28.355300,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:28.886616,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:29.414617,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:29.944895,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:30.445877,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:30.974852,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:31.477305,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:32.009153,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:32.541314,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:33.069410,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
14:40:33.599702,0.0,0.00,0.00,0.0,0.0,0.00,0.00,0.0,0.0
