Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
17:10:38.379923,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:38.908771,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:39.439136,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:39.967505,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:40.496495,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:41.028046,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:41.556504,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:42.087986,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:42.614026,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:43.143917,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:43.674290,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:44.201615,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:44.729685,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:45.260319,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:45.789719,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:46.316747,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:46.844835,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:47.373592,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:47.902056,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:48.429238,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:48.958714,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:49.486974,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:50.015471,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:50.543543,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:51.043720,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:51.574479,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:52.103881,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:52.632192,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:53.164315,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:53.692412,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:54.220406,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:54.748901,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:55.279850,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:55.807934,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:56.308414,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:56.834602,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:57.363594,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:57.892778,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:58.420319,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:58.952024,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:10:59.482105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:00.014906,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:00.543965,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:01.073875,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:01.603283,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:02.135095,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:02.663296,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:03.192397,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:03.721989,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:04.252906,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:04.781911,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:05.312578,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:05.840520,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:06.368042,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:06.897603,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:07.427250,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:07.956237,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:08.482046,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:09.011221,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:09.542533,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:10.071870,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:10.600298,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:11.129903,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:11.657941,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:12.185905,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:12.713181,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:13.215501,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:13.743741,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:14.273708,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:14.801260,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:15.329364,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:15.858313,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:16.389573,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:16.918395,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:17.449001,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:17.980638,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:18.509288,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:19.037611,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:19.570552,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:20.100854,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:20.629589,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:21.158614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:21.688297,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:22.220020,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:22.752012,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:23.279463,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:23.808815,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:24.336700,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:24.837017,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:25.366480,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:25.895642,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:26.424653,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:26.925417,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:27.454243,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:27.985105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:28.515550,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:29.044639,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:29.575603,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:30.103759,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:30.635046,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:31.162570,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:31.693946,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:32.223726,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:32.755292,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:33.284068,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:33.813333,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:34.341057,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:34.869503,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:35.400017,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:35.931527,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:36.460606,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:36.994564,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:37.520582,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:38.051762,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:38.581230,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:39.111132,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:39.640576,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:40.168842,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:40.701077,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:41.231511,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:41.759919,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:42.290439,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:42.820178,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:43.349298,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:43.877825,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:44.405902,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:44.934569,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:45.465406,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:45.993675,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:46.522957,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:47.052823,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:47.584935,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:48.115121,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:48.644751,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:49.171314,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:49.700451,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:50.229338,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:50.758705,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:51.286180,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:51.818626,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:52.345094,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:52.875055,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:53.403325,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:53.932839,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:54.461328,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:54.990604,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:55.519355,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:56.047971,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:56.576221,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:57.076851,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:57.608602,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:58.136072,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:58.667485,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:59.196613,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:11:59.728018,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:00.257175,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:00.784950,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:01.313019,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:01.844860,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:02.376639,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:02.905443,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:03.433791,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:03.961380,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:04.488848,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:05.019738,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:05.549609,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:06.079974,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:06.608877,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:07.137015,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:07.663722,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:08.193733,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:08.726388,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:09.254458,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:09.782287,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:10.312122,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:10.841250,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:11.369452,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:11.896994,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:12.425448,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:12.955598,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:13.484912,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:14.012666,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:14.541209,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:15.071831,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:15.598550,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:16.128673,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:16.658881,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:17.189866,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:17.719313,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:18.248280,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:18.774867,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:19.303194,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:19.834235,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:20.364868,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:20.895657,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:21.425651,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:21.958842,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:22.488164,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:23.017826,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:23.550146,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:24.077632,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:24.607091,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:25.135977,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:25.669155,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:26.196946,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:26.727977,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:27.256495,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:27.785874,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:28.315797,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:28.844570,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:29.371075,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:29.902979,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:30.432552,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:30.962127,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:31.494156,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:32.022241,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:32.551644,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:33.082661,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:33.613691,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:34.140935,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:34.670906,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:35.199473,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:35.728044,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:36.256705,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:36.784865,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:37.316306,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:37.843879,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:38.373397,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:38.903745,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:39.433309,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:39.964370,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:40.492466,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:41.020635,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:41.550554,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:42.080051,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:42.611711,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:43.140671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:43.671020,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:44.201471,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:44.730006,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:45.259166,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:45.787806,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:46.318524,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:46.850179,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:47.378552,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:47.910967,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:48.437546,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:48.970345,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:49.500948,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:50.030921,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:50.560695,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:51.089324,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:51.621943,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:52.150519,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:52.680260,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:53.208853,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:53.736294,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:54.263567,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:54.793160,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:55.322214,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:55.853143,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:56.383934,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:56.912162,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:57.439115,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:57.970078,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:58.498111,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:59.028125,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:12:59.556347,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:00.085021,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:00.613996,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:01.142450,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:01.673294,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:02.202066,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:02.730899,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:03.259945,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:03.790666,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:04.319666,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:04.848054,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:05.378918,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:05.907476,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:06.437681,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:06.967671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:07.499521,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:08.027432,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:08.555714,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:09.086724,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:09.618404,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:10.145528,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:10.676075,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:11.207682,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:11.735007,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:12.261965,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:12.793402,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:13.322114,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:13.850474,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:14.380614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:14.912556,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:15.442060,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:15.971538,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:16.500880,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:17.030261,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:17.557858,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:18.086187,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:18.618489,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:19.147866,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:19.676478,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:20.205500,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:20.736573,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:21.267989,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:21.796895,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:22.297569,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:22.826618,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:23.356129,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:23.886684,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:24.416014,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:24.948345,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:25.478639,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:26.010525,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:26.540073,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:27.068377,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:27.596809,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:28.126086,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:28.654432,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:29.182116,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:29.713333,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:30.243121,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:30.773235,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:31.303682,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:31.832203,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:32.360514,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:32.890094,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:33.422684,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:33.954538,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:34.483389,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:35.015636,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:35.543857,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:36.074313,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:36.602310,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:37.131581,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:37.659092,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:38.192975,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:38.720529,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:39.250904,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:39.780067,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:40.306078,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:40.836858,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:41.365713,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:41.893788,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:42.423258,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:42.951363,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:43.479177,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:44.009533,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:44.539838,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:45.069084,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:45.599015,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
17:13:46.127699,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
